time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.08400000000000006,0.00966582186242762,0.3587812590770258,1.5718712007551001,-1.5609179267948965,1.2118520763960305,0.009213692160210469,0.318410444029236,0.32399128916734676,0.014978452046865478,0.3528000000000005,-0.3528000000000005,0.27926376839615696,4.6911157488665465,5.005374198374514,0.0,8.400000000000006,-8.400000000000006,2.9764870571245665,0
0.08500000000000006,0.009986561197664624,0.35910773638662563,1.571886179207147,-1.5605609101282298,1.2114950597293639,0.009494427505468523,0.32305155977810257,0.3289466633657212,0.014978452046865478,0.3612500000000005,-0.3612500000000005,0.2821902554532816,4.591115748866547,4.905374198374514,0.0,8.500000000000005,-8.500000000000005,2.8764870571245664,0
0.08600000000000006,0.010311891648650493,0.3594391190704239,1.571901157659194,-1.560195393461563,1.2111295430626972,0.009778039337783699,0.32759267552696913,0.33380203756409577,0.014978452046865478,0.3698000000000006,-0.3698000000000006,0.2850167425104061,4.491115748866546,4.805374198374514,0.0,8.600000000000007,-8.600000000000007,2.7764870571245663,0
0.08700000000000006,0.01064171321538523,0.35977530712842054,1.5719161361112408,-1.5598212767948965,1.2107554263960305,0.010064427657156,0.33203379127583565,0.3385574117624703,0.014978452046865478,0.37845000000000056,-0.37845000000000056,0.28774322956753073,4.391115748866547,4.705374198374514,0.0,8.700000000000006,-8.700000000000006,2.6764870571245662,0
0.08800000000000006,0.010975925897868832,0.3601162005606155,1.5719311145632877,-1.5594384601282298,1.210372609729364,0.010353492463585428,0.33637490702470224,0.3432127859608448,0.014978452046865478,0.38720000000000054,-0.38720000000000054,0.29036971662465527,4.291115748866546,4.6053741983745144,0.0,8.800000000000006,-8.800000000000006,2.576487057124566,0
0.08900000000000007,0.011314429696101302,0.3604616993670089,1.5719460930153344,-1.5590468434615632,1.2099809930626972,0.010645133757071979,0.3406160227735687,0.3477681601592193,0.014978452046865478,0.39605000000000057,-0.39605000000000057,0.2928962036817798,4.1911157488665465,4.505374198374514,0.0,8.900000000000006,-8.900000000000006,2.476487057124566,0
0.09000000000000007,0.011657124610082635,0.3608117035476006,1.5719610714673813,-1.5586463267948965,1.2095804763960305,0.010939251537615656,0.3447571385224353,0.3522235343575938,0.014978452046865478,0.40500000000000064,-0.40500000000000064,0.2953226907389044,4.091115748866546,4.405374198374513,0.0,9.000000000000007,-9.000000000000007,2.376487057124566,0
0.09100000000000007,0.012003910639812838,0.3611661131023907,1.5719760499194282,-1.5582368101282298,1.2091709597293638,0.011235745805216454,0.34879825427130184,0.35657890855596835,0.014978452046865478,0.4140500000000006,-0.4140500000000006,0.29764917779602895,3.9911157488665463,4.305374198374514,0.0,9.100000000000007,-9.100000000000007,2.276487057124566,0
0.09200000000000007,0.012354687785291906,0.3615248280313792,1.571991028371475,-1.5578181934615631,1.2087523430626972,0.01153451655987438,0.3527393700201684,0.36083428275434287,0.014978452046865478,0.42320000000000063,-0.42320000000000063,0.29987566485315353,3.8911157488665458,4.205374198374514,0.0,9.200000000000006,-9.200000000000006,2.176487057124566,0
0.09300000000000007,0.012709356046519842,0.36188774833456605,1.572006006823522,-1.5573903767948964,1.2083245263960305,0.01183546380158943,0.356580485769035,0.3649896569527174,0.014978452046865478,0.4324500000000006,-0.4324500000000006,0.3020021519102781,3.791115748866546,4.105374198374514,0.0,9.300000000000006,-9.300000000000006,2.0764870571245657,0
0.09400000000000007,0.013067815423496644,0.36225477401195133,1.5720209852755689,-1.5569532601282299,1.207887409729364,0.012138487530361603,0.3603216015179015,0.3690450311510919,0.014978452046865478,0.4418000000000007,-0.4418000000000007,0.3040286389674027,3.6911157488665456,4.005374198374513,0.0,9.400000000000007,-9.400000000000007,1.9764870571245656,0
0.09500000000000007,0.013429965916222312,0.3626258050635349,1.5720359637276158,-1.5565067434615631,1.2074408930626972,0.012443487746190902,0.3639627172667681,0.37300040534946644,0.014978452046865478,0.45125000000000065,-0.45125000000000065,0.30595512602452724,3.591115748866546,3.9053741983745134,0.0,9.500000000000007,-9.500000000000007,1.8764870571245655,0
0.09600000000000007,0.013795707524696848,0.36300074148931694,1.5720509421796625,-1.5560507267948964,1.2069848763960305,0.012750364449077324,0.3675038330156346,0.37685577954784094,0.014978452046865478,0.46080000000000065,-0.46080000000000065,0.30778161308165175,3.4911157488665454,3.8053741983745133,0.0,9.600000000000007,-9.600000000000007,1.7764870571245654,0
0.09700000000000007,0.01416494024892025,0.36337948328929726,1.5720659206317094,-1.5555851101282299,1.206519259729364,0.013059017639020872,0.3709449487645011,0.38061115374621546,0.014978452046865478,0.47045000000000065,-0.47045000000000065,0.3095081001387764,3.3911157488665458,3.705374198374513,0.0,9.700000000000006,-9.700000000000006,1.6764870571245654,0
0.09800000000000007,0.014537564088892518,0.363761930463476,1.5720808990837563,-1.5551097934615632,1.2060439430626972,0.013369347316021544,0.3742860645133677,0.38426652794458993,0.014978452046865478,0.48020000000000074,-0.48020000000000074,0.3111345871959009,3.2911157488665452,3.605374198374513,0.0,9.800000000000008,-9.800000000000008,1.5764870571245648,0
0.09900000000000007,0.014913479044613652,0.36414798301185314,1.5720958775358032,-1.5546246767948966,1.2055588263960306,0.013681253480079342,0.3775271802622343,0.3878219021429645,0.014978452046865478,0.49005000000000076,-0.49005000000000076,0.3126610742530255,3.1911157488665456,3.505374198374513,0.0,9.900000000000007,-9.900000000000007,1.4764870571245652,0
0.10000000000000007,0.015292585116083654,0.3645375409344286,1.57211085598785,-1.55412966012823,1.205063809729364,0.013994636131194263,0.3806682960111008,0.391277276341339,0.014978452046865478,0.5000000000000007,-0.5000000000000007,0.31408756131015003,3.091115748866545,3.405374198374513,0.0,10.0,-10.0,1.3764870571245647,0
0.10100000000000008,0.01567478230330252,0.3649305042312025,1.572125834439897,-1.55362466012823,1.204558809729364,0.01430939526936631,0.38370941175996737,0.3946326505397135,0.014978452046865478,0.5100000000000007,-0.5100000000000007,0.3154140483672746,2.9911157488665454,3.305374198374513,0.0,10.0,-10.0,1.276487057124565,0
0.10200000000000008,0.016059970606270256,0.3653267729021747,1.5721408128919439,-1.55310966012823,1.204043809729364,0.01462543089459548,0.3866505275088339,0.39788802473808804,0.014978452046865478,0.5200000000000007,-0.5200000000000007,0.3166405354243992,2.891115748866545,3.2053741983745128,0.0,10.0,-10.0,1.1764870571245645,0
0.10300000000000008,0.01644805002498686,0.3657262469473453,1.5721557913439905,-1.5525846601282298,1.2035188097293639,0.014942643006881773,0.38949164325770047,0.40104339893646257,0.014978452046865478,0.5300000000000007,-0.5300000000000007,0.3177670224815238,2.7911157488665452,3.1053741983745127,0.0,10.0,-10.0,1.0764870571245648,0
0.10400000000000008,0.016838920559452325,0.3661288263667143,1.5721707697960374,-1.5520496601282299,1.202983809729364,0.015260931606225195,0.392232759006567,0.4040987731348371,0.014978452046865478,0.5400000000000007,-0.5400000000000007,0.3187935095386483,2.6911157488665447,3.0053741983745126,0.0,10.0,-10.0,0.9764870571245643,0
0.10500000000000008,0.01723248220966666,0.3665344111602817,1.5721857482480843,-1.5515046601282299,1.202438809729364,0.015580196692625739,0.39487387475543356,0.40705414733321155,0.014978452046865478,0.5500000000000007,-0.5500000000000007,0.3197199965957729,2.591115748866545,2.9053741983745125,0.0,10.0,-10.0,0.8764870571245647,0
0.10600000000000008,0.01762863497562986,0.3669429013280474,1.5722007267001312,-1.55094966012823,1.201883809729364,0.01590033826608341,0.39741499050430007,0.4099095215315861,0.014978452046865478,0.5600000000000007,-0.5600000000000007,0.32054648365289745,2.4911157488665445,2.8053741983745124,0.0,10.0,-10.0,0.7764870571245641,0
0.10700000000000008,0.018027278857341927,0.3673541968700115,1.5722157051521781,-1.5503846601282298,1.201318809729364,0.0162212563265982,0.39985610625316664,0.4126648957299606,0.014978452046865478,0.5700000000000007,-0.5700000000000007,0.32127297071002203,2.391115748866545,2.7053741983745123,0.0,10.0,-10.0,0.6764870571245645,0
0.10800000000000008,0.01842831385480286,0.367768197786174,1.572230683604225,-1.5498096601282298,1.200743809729364,0.01654285087417012,0.4021972220020332,0.4153202699283351,0.014978452046865478,0.5800000000000007,-0.5800000000000007,0.32189945776714657,2.2911157488665443,2.605374198374512,0.0,10.0,-10.0,0.5764870571245639,0
0.10900000000000008,0.01883163996801266,0.3681848040765348,1.5722456620562717,-1.54922466012823,1.200158809729364,0.016865021908799162,0.40443833775089977,0.41787564412670963,0.014978452046865478,0.5900000000000007,-0.5900000000000007,0.3224259448242711,2.1911157488665447,2.505374198374512,0.0,10.0,-10.0,0.4764870571245643,0
0.11000000000000008,0.019237157196971326,0.3686039157410941,1.5722606405083186,-1.54862966012823,1.199563809729364,0.017187669430485327,0.4065794534997663,0.4203310183250841,0.014978452046865478,0.6000000000000008,-0.6000000000000008,0.3228524318813957,2.091115748866544,2.4053741983745116,0.0,10.0,-10.0,0.37648705712456376,0
0.11100000000000008,0.01964476554167886,0.36902543277985167,1.5722756189603655,-1.54802466012823,1.198958809729364,0.01751069343922862,0.4086205692486328,0.42268639252345863,0.014978452046865478,0.6100000000000008,-0.6100000000000008,0.32317891893852024,1.9911157488665445,2.305374198374512,0.0,10.0,-10.0,0.2764870571245641,0
0.11200000000000009,0.02005436500213526,0.36944925519280764,1.5722905974124124,-1.54740966012823,1.198343809729364,0.017833993935029036,0.4105616849974994,0.4249417667218332,0.014978452046865478,0.6200000000000008,-0.6200000000000008,0.3234054059956448,1.891115748866544,2.2053741983745114,0.0,10.0,-10.0,0.17648705712456358,0
0.11300000000000009,0.020465855578340526,0.369875282979962,1.5723055758644593,-1.5467846601282298,1.1977188097293638,0.018157470917886578,0.4124028007463659,0.4270971409202077,0.014978452046865478,0.6300000000000008,-0.6300000000000008,0.3235318930527694,1.7911157488665443,2.105374198374512,0.0,10.0,-10.0,0.07648705712456394,0
0.11400000000000009,0.02087913727029466,0.37030341614131473,1.5723205543165062,-1.5461496601282299,1.197083809729364,0.018481024604456737,0.41414391649523247,0.4291525151185822,0.014978452046865478,0.6400000000000008,-0.6400000000000008,0.32356114440230727,1.6911157488665438,2.0053741983745113,0.0,10.0,-10.0,0.0,0
0.11500000000000009,0.021294110077997655,0.37073355467686586,1.572335532768553,-1.5455046601282298,1.196438809729364,0.018804585748859046,0.415785032244099,0.43110788931695676,0.014978452046865478,0.6500000000000008,-0.6500000000000008,0.32356114440230727,1.5911157488665442,1.9053741983745116,0.0,10.0,-10.0,0.0,0
0.11600000000000009,0.021710674001449527,0.3711655985866153,1.5723505112205998,-1.54484966012823,1.195783809729364,0.019128146893261352,0.4173261479929655,0.4329632635153312,0.014978452046865478,0.6600000000000008,-0.6600000000000008,0.32356114440230727,1.4911157488665436,1.805374198374511,0.0,10.0,-10.0,0.0,0
0.11700000000000009,0.022128729040650254,0.37159944787056315,1.5723654896726467,-1.5441846601282299,1.195118809729364,0.019451708037663662,0.4187672637418321,0.4347186377137058,0.014978452046865478,0.6700000000000008,-0.6700000000000008,0.32356114440230727,1.391115748866544,1.7053741983745114,0.0,10.0,-10.0,0.0,0
0.11800000000000009,0.022548175195599852,0.3720350025287094,1.5723804681246936,-1.5435096601282299,1.194443809729364,0.019775269182065968,0.4201083794906987,0.43637401191208025,0.014978452046865478,0.6800000000000008,-0.6800000000000008,0.32356114440230727,1.2911157488665435,1.605374198374511,0.0,10.0,-10.0,0.0,0
0.11900000000000009,0.02296891246629832,0.372472162561054,1.5723954465767405,-1.5428246601282298,1.1937588097293639,0.020098830326468278,0.4213494952395652,0.43792938611045473,0.014978452046865478,0.6900000000000008,-0.6900000000000008,0.32356114440230727,1.1911157488665438,1.5053741983745113,0.0,10.0,-10.0,0.0,0
0.12000000000000009,0.023390840852745655,0.37291082796759695,1.5724104250287874,-1.54212966012823,1.193063809729364,0.020422391470870584,0.42249061098843177,0.43938476030882934,0.014978452046865478,0.7000000000000008,-0.7000000000000008,0.32356114440230727,1.0911157488665433,1.4053741983745107,0.0,10.0,-10.0,0.0,0
0.1210000000000001,0.023813860354941853,0.3733508987483383,1.5724254034808343,-1.54142466012823,1.192358809729364,0.020745952615272893,0.4235317267372983,0.4407401345072038,0.014978452046865478,0.7100000000000009,-0.7100000000000009,0.32356114440230727,0.9911157488665436,1.305374198374511,0.0,10.0,-10.0,0.0,0
0.1220000000000001,0.02423787097288692,0.37379227490327804,1.5724403819328812,-1.54070966012823,1.191643809729364,0.0210695137596752,0.4244728424861648,0.4419955087055783,0.014978452046865478,0.7200000000000009,-0.7200000000000009,0.32356114440230727,0.8911157488665431,1.2053741983745105,0.0,10.0,-10.0,0.0,0
0.1230000000000001,0.02466277270658085,0.37423485643241616,1.5724553603849278,-1.5399846601282299,1.190918809729364,0.021393074904077505,0.4253139582350314,0.4431508829039528,0.014978452046865478,0.7300000000000009,-0.7300000000000009,0.32356114440230727,0.7911157488665435,1.105374198374511,0.0,10.0,-10.0,0.0,0
0.1240000000000001,0.025088465556023648,0.3746785433357526,1.5724703388369747,-1.53924966012823,1.190183809729364,0.021716636048479815,0.4260550739838979,0.4442062571023273,0.014978452046865478,0.7400000000000009,-0.7400000000000009,0.32356114440230727,0.6911157488665429,1.0053741983745104,0.0,10.0,-10.0,0.0,0
0.12500000000000008,0.025514849521215306,0.3751232356132875,1.5724853172890216,-1.53850466012823,1.189438809729364,0.022040197192882117,0.42669618973276446,0.44516163130070185,0.014978452046865478,0.7500000000000008,-0.7500000000000008,0.32356114440230727,0.5911157488665442,0.9053741983745116,0.0,10.0,-10.0,0.0,0
0.12600000000000008,0.02594182460215584,0.37556883326502066,1.5725002957410685,-1.53774966012823,1.188683809729364,0.022363758337284424,0.42723730548163097,0.4460170054990763,0.014978452046865478,0.7600000000000008,-0.7600000000000008,0.32356114440230727,0.4911157488665445,0.805374198374512,0.0,10.0,-10.0,0.0,0
0.12700000000000009,0.026369290798845237,0.3760152362909523,1.5725152741931154,-1.53698466012823,1.187918809729364,0.022687319481686733,0.42767842123049754,0.44677237969745087,0.014978452046865478,0.7700000000000008,-0.7700000000000008,0.32356114440230727,0.391115748866544,0.7053741983745114,0.0,10.0,-10.0,0.0,0
0.12800000000000009,0.026797148111283503,0.37646234469108225,1.5725302526451623,-1.5362096601282298,1.1871438097293638,0.02301088062608904,0.4280195369793641,0.44742775389582534,0.014978452046865478,0.7800000000000008,-0.7800000000000008,0.32356114440230727,0.29111574886654434,0.6053741983745118,0.0,10.0,-10.0,0.0,0
0.1290000000000001,0.02722529653947063,0.3769100584654106,1.572545231097209,-1.53542466012823,1.186358809729364,0.02333444177049135,0.4282606527282306,0.4479831280941999,0.014978452046865478,0.7900000000000008,-0.7900000000000008,0.32356114440230727,0.1911157488665438,0.5053741983745113,0.0,10.0,-10.0,0.0,0
0.1300000000000001,0.027653636083406624,0.3773582776139373,1.572560209549256,-1.5346296601282299,1.185563809729364,0.023658002914893655,0.4284017684770972,0.4484385022925744,0.014978452046865478,0.8000000000000008,-0.8000000000000008,0.32356114440230727,0.09111574886654417,0.4053741983745116,0.0,10.0,-10.0,0.0,0
0.1310000000000001,0.02808206675477871,0.3778069021366624,1.5725751880013028,-1.53382466012823,1.184758809729364,0.02398156405929596,0.4284432788755547,0.44879387649094893,0.014978452046865478,0.8100000000000008,-0.8100000000000008,0.32356114440230727,0.0,0.3053741983745111,0.0,10.0,-10.0,0.0,0
