time,pos1,pos2,pos3,pos4,pos5,pos6,vel1,vel2,vel3,vel4,vel5,vel6,acc1,acc2,acc3,acc4,acc5,acc6,bool_throw
0.6200000000000004,-0.3877796279153941,0.20039851789241483,1.797290994549041,-1.9845402208758607,0.10400803672292755,-0.17644344946392954,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.3291378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6210000000000004,-0.38850465057226324,0.20013718414017836,1.7976982231703598,-1.9853182349132312,0.10268389885143367,-0.17675625299370884,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.3191378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6220000000000004,-0.38922967322913227,0.1998758503879419,1.7981054517916786,-1.9860962489506018,0.10136976097993983,-0.17706905652348817,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.3091378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6230000000000004,-0.3899546958860013,0.19961451663570542,1.7985126804129972,-1.9868742629879725,0.100065623108446,-0.17738186005326748,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2991378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6240000000000004,-0.3906797185428704,0.19935318288346895,1.798919909034316,-1.9876522770253429,0.09877148523695212,-0.1776946635830468,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2891378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6250000000000004,-0.39140474119973945,0.19909184913123248,1.7993271376556348,-1.9884302910627136,0.09748734736545825,-0.1780074671128261,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2791378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6260000000000004,-0.39212976385660847,0.19883051537899601,1.7997343662769536,-1.9892083051000842,0.09621320949396442,-0.17832027064260544,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2691378714938542,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6270000000000004,-0.3928547865134775,0.19856918162675952,1.8001415948982722,-1.9899863191374547,0.09494907162247057,-0.17863307417238475,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2591378714938541,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6280000000000004,-0.39357980917034663,0.19830784787452305,1.800548823519591,-1.9907643331748253,0.0936949337509767,-0.17894587770216408,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2491378714938541,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6290000000000004,-0.39430483182721565,0.19804651412228658,1.8009560521409098,-1.9915423472121958,0.09245079587948282,-0.17925868123194338,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2391378714938541,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6300000000000004,-0.3950298544840847,0.1977851803700501,1.8013632807622286,-1.9923203612495666,0.091216658007989,-0.17957148476172272,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.2291378714938541,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6310000000000004,-0.3957548771409537,0.19752384661781364,1.8017705093835472,-1.9930983752869371,0.08999252013649514,-0.17988428829150202,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.219137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6320000000000005,-0.39647989979782283,0.19726251286557717,1.802177738004866,-1.9938763893243077,0.08877838226500129,-0.18019709182128135,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.209137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6330000000000005,-0.39720492245469186,0.1970011791133407,1.8025849666261848,-1.9946544033616782,0.08757424439350742,-0.18050989535106066,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.199137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6340000000000005,-0.3979299451115609,0.19673984536110423,1.8029921952475036,-1.9954324173990488,0.08638010652201358,-0.18082269888084,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.189137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6350000000000005,-0.3986549677684299,0.19647851160886776,1.8033994238688222,-1.9962104314364193,0.08519596865051973,-0.1811355024106193,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.179137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6360000000000005,-0.39937999042529904,0.1962171778566313,1.803806652490141,-1.9969884454737898,0.08402183077902586,-0.18144830594039862,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.169137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6370000000000005,-0.40010501308216806,0.19595584410439482,1.8042138811114599,-1.9977664595111606,0.082857692907532,-0.18176110947017793,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.159137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6380000000000005,-0.4008300357390371,0.19569451035215835,1.8046211097327787,-1.9985444735485312,0.08170355503603816,-0.18207391299995726,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.149137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6390000000000005,-0.4015550583959061,0.19543317659992188,1.8050283383540973,-1.9993224875859017,0.08055941716454429,-0.18238671652973656,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.139137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6400000000000005,-0.40228008105277524,0.1951718428476854,1.805435566975416,-2.0001005016232725,0.07942527929305043,-0.1826995200595159,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.129137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6410000000000005,-0.40300510370964426,0.19491050909544894,1.8058427955967349,-2.000878515660643,0.07830114142155659,-0.1830123235892952,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.119137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6420000000000005,-0.4037301263665133,0.19464917534321247,1.8062500242180537,-2.0016565296980136,0.07718700355006275,-0.18332512711907453,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.109137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6430000000000005,-0.4044551490233823,0.194387841590976,1.8066572528393723,-2.002434543735384,0.07608286567856887,-0.18363793064885386,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.099137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6440000000000005,-0.40518017168025144,0.19412650783873953,1.807064481460691,-2.0032125577727546,0.074988727807075,-0.18395073417863317,-0.7250226568690513,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.089137871493854,-0.31280352977931813,0.0,0.0,0.0,0.0,10.0,0.0,0
0.6450000000000005,-0.40590518943871334,0.19386517408650306,1.80747171008201,-2.003990571810125,0.07390458993558113,-0.1842635377084125,-0.7250005544016972,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.079137871493854,-0.31280352977931813,0.06648679170201399,0.0,0.0,0.0,10.0,0.0,0
0.6460000000000005,-0.4066301400830525,0.19360384033426659,1.8078789387033285,-2.0047685858474957,0.07283045206408734,-0.1845763412381918,-0.7248840676099951,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.069137871493854,-0.31280352977931813,0.16648679170201408,0.0,0.0,0.0,10.0,0.0,0
0.6470000000000005,-0.4073549242406,0.19334250658203012,1.8082861673246473,-2.0055465998848665,0.0717663141925935,-0.18488914476797114,-0.7246675808182932,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.059137871493854,-0.31280352977931813,0.26648679170201417,0.0,0.0,0.0,10.0,0.0,0
0.6480000000000005,-0.40807944191135576,0.19308117282979365,1.8086933959459661,-2.006324613922237,0.0707121763210996,-0.18520194829775044,-0.7243510940265911,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.049137871493854,-0.31280352977931813,0.36648679170201426,0.0,0.0,0.0,10.0,0.0,0
0.6490000000000005,-0.40880359309531983,0.19281983907755718,1.809100624567285,-2.0071026279596076,0.06966803844960573,-0.18551475182752977,-0.7239346072348891,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.039137871493854,-0.31280352977931813,0.46648679170201435,0.0,0.0,0.0,10.0,0.0,0
0.6500000000000005,-0.4095272777924922,0.1925585053253207,1.8095078531886037,-2.007880641996978,0.06863390057811192,-0.18582755535730908,-0.7234181204431871,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.029137871493854,-0.31280352977931813,0.5664867917020144,0.0,0.0,0.0,10.0,0.0,0
0.6510000000000005,-0.4102503960028729,0.19229717157308424,1.8099150818099223,-2.0086586560343487,0.06760976270661806,-0.1861403588870884,-0.7228016336514851,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.019137871493854,-0.31280352977931813,0.6664867917020145,0.0,0.0,0.0,10.0,0.0,0
0.6520000000000005,-0.4109728477264618,0.19203583782084777,1.8103223104312411,-2.009436670071719,0.06659562483512416,-0.1864531624168677,-0.7220851468597831,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-1.009137871493854,-0.31280352977931813,0.7664867917020146,0.0,0.0,0.0,10.0,0.0,0
0.6530000000000005,-0.4116945329632591,0.19177450406861127,1.81072953905256,-2.0102146841090898,0.06559148696363032,-0.18676596594664704,-0.7212686600680811,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9991378714938539,-0.31280352977931813,0.8664867917020147,0.0,0.0,0.0,10.0,0.0,0
0.6540000000000005,-0.41241535171326466,0.1915131703163748,1.8111367676738785,-2.0109926981464605,0.06459734909213649,-0.18707876947642635,-0.720352173276379,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9891378714938539,-0.31280352977931813,0.9664867917020148,0.0,0.0,0.0,10.0,0.0,0
0.6550000000000005,-0.4131352039764785,0.19125183656413833,1.8115439962951974,-2.011770712183831,0.06361321122064262,-0.18739157300620568,-0.719335686484677,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9791378714938539,-0.31280352977931813,1.0664867917020149,0.0,0.0,0.0,10.0,0.0,0
0.6560000000000005,-0.41385398975290066,0.19099050281190186,1.8119512249165162,-2.0125487262212016,0.06263907334914876,-0.18770437653598498,-0.718219199692975,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9691378714938539,-0.31280352977931813,1.166486791702015,0.0,0.0,0.0,10.0,0.0,0
0.6570000000000005,-0.41457160904253115,0.1907291690596654,1.812358453537835,-2.013326740258572,0.0616749354776549,-0.18801718006576432,-0.717002712901273,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9591378714938539,-0.31280352977931813,1.266486791702015,0.0,0.0,0.0,10.0,0.0,0
0.6580000000000005,-0.4152879618453699,0.19046783530742892,1.8127656821591538,-2.0141047542959427,0.06072079760616106,-0.18832998359554362,-0.715686226109571,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9491378714938539,-0.31280352977931813,1.3664867917020151,0.0,0.0,0.0,10.0,0.0,0
0.6590000000000005,-0.416002948161417,0.19020650155519245,1.8131729107804724,-2.0148827683333135,0.059776659734667226,-0.18864278712532295,-0.714269739317869,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9391378714938539,-0.31280352977931813,1.4664867917020152,0.0,0.0,0.0,10.0,0.0,0
0.6600000000000005,-0.4167164679906723,0.18994516780295598,1.8135801394017912,-2.015660782370684,0.05884252186317335,-0.18895559065510226,-0.712753252526167,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9291378714938539,-0.31280352977931813,1.5664867917020153,0.0,0.0,0.0,10.0,0.0,0
0.6610000000000005,-0.41742842133313596,0.1896838340507195,1.81398736802311,-2.0164387964080546,0.05791838399167948,-0.1892683941848816,-0.7111367657344649,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9191378714938538,-0.31280352977931813,1.6664867917020154,0.0,0.0,0.0,10.0,0.0,0
0.6620000000000005,-0.4181387081888079,0.18942250029848304,1.8143945966444286,-2.017216810445425,0.05700424612018562,-0.1895811977146609,-0.7094202789427629,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.9091378714938538,-0.31280352977931813,1.7664867917020155,0.0,0.0,0.0,10.0,0.0,0
0.6630000000000005,-0.41884722855768813,0.18916116654624657,1.8148018252657474,-2.0179948244827957,0.05610010824869177,-0.18989400124444022,-0.707603792151061,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8991378714938538,-0.31280352977931813,1.8664867917020156,0.0,0.0,0.0,10.0,0.0,0
0.6640000000000005,-0.4195538824397767,0.1888998327940101,1.8152090538870662,-2.018772838520166,0.05520597037719793,-0.19020680477421953,-0.7056873053593589,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8891378714938538,-0.31280352977931813,1.9664867917020157,0.0,0.0,0.0,10.0,0.0,0
0.6650000000000005,-0.42025856983507354,0.18863849904177363,1.815616282508385,-2.0195508525575367,0.05432183250570405,-0.19051960830399886,-0.7036708185676569,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8791378714938538,-0.31280352977931813,2.0664867917020158,0.0,0.0,0.0,10.0,0.0,0
0.6660000000000005,-0.4209611907435787,0.18837716528953716,1.8160235111297038,-2.020328866594907,0.05344769463421023,-0.19083241183377816,-0.7015543317759548,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8691378714938538,-0.31280352977931813,2.166486791702016,0.0,0.0,0.0,10.0,0.0,0
0.6670000000000005,-0.4216616451652921,0.1881158315373007,1.8164307397510224,-2.021106880632278,0.052583556762716366,-0.1911452153635575,-0.6993378449842529,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8591378714938538,-0.31280352977931813,2.266486791702016,0.0,0.0,0.0,10.0,0.0,0
0.6680000000000005,-0.42235983310021386,0.18785449778506422,1.8168379683723412,-2.0218848946696486,0.05172941889122251,-0.1914580188933368,-0.6970213581925508,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8491378714938538,-0.31280352977931813,2.366486791702016,0.0,0.0,0.0,10.0,0.0,0
0.6690000000000005,-0.4230556545483439,0.18759316403282775,1.81724519699366,-2.022662908707019,0.05088528101972861,-0.19177082242311613,-0.6946048714008488,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8391378714938538,-0.31280352977931813,2.466486791702016,0.0,0.0,0.0,10.0,0.0,0
0.6700000000000005,-0.4237490095096822,0.18733183028059128,1.8176524256149786,-2.0234409227443897,0.05005114314823478,-0.19208362595289544,-0.6920883846091468,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8291378714938538,-0.31280352977931813,2.566486791702016,0.0,0.0,0.0,10.0,0.0,0
0.6710000000000005,-0.4244397979842288,0.1870704965283548,1.8180596542362975,-2.02421893678176,0.049227005276740954,-0.19239642948267477,-0.6894718978174448,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8191378714938538,-0.31280352977931813,2.6664867917020163,0.0,0.0,0.0,10.0,0.0,0
0.6720000000000005,-0.4251279199719838,0.18680916277611834,1.8184668828576163,-2.024996950819131,0.048412867405247084,-0.19270923301245407,-0.6867554110257428,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.8091378714938537,-0.31280352977931813,2.7664867917020164,0.0,0.0,0.0,10.0,0.0,0
0.6730000000000005,-0.425813275472947,0.18654782902388187,1.818874111478935,-2.0257749648565015,0.047608729533753225,-0.1930220365422334,-0.6839389242340407,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7991378714938537,-0.31280352977931813,2.8664867917020165,0.0,0.0,0.0,10.0,0.0,0
0.6740000000000005,-0.4264957644871185,0.1862864952716454,1.8192813401002539,-2.026552978893872,0.046814591662259375,-0.1933348400720127,-0.6810224374423387,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7891378714938537,-0.31280352977931813,2.9664867917020166,0.0,0.0,0.0,10.0,0.0,0
0.6750000000000005,-0.42717528701449836,0.18602516151940893,1.8196885687215725,-2.0273309929312426,0.046030453790765535,-0.19364764360179204,-0.6780059506506366,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7791378714938537,-0.31280352977931813,3.0664867917020167,0.0,0.0,0.0,10.0,0.0,0
0.6760000000000005,-0.42785174305508644,0.18576382776717246,1.8200957973428913,-2.028109006968613,0.04525631591927165,-0.19396044713157135,-0.6748894638589347,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7691378714938537,-0.31280352977931813,3.1664867917020167,0.0,0.0,0.0,10.0,0.0,0
0.6770000000000005,-0.42852503260888286,0.185502494014936,1.82050302596421,-2.0288870210059837,0.044492178047777775,-0.19427325066135068,-0.6716729770672326,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7591378714938537,-0.31280352977931813,3.266486791702017,0.0,0.0,0.0,10.0,0.0,0
0.6780000000000005,-0.4291950556758876,0.18524116026269952,1.8209102545855287,-2.0296650350433545,0.043738040176283965,-0.19458605419112998,-0.6683564902755306,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7491378714938537,-0.31280352977931813,3.366486791702017,0.0,0.0,0.0,10.0,0.0,0
0.6790000000000005,-0.4298617122561006,0.18497982651046305,1.8213174832068475,-2.030443049080725,0.04299390230479011,-0.1948988577209093,-0.6649400034838286,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7391378714938537,-0.31280352977931813,3.466486791702017,0.0,0.0,0.0,10.0,0.0,0
0.6800000000000005,-0.4305249023495219,0.18471849275822655,1.8217247118281663,-2.0312210631180956,0.042259764433296265,-0.19521166125068865,-0.6614235166921266,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7291378714938537,-0.31280352977931813,3.566486791702017,0.0,0.0,0.0,10.0,0.0,0
0.6810000000000005,-0.43118452595615153,0.18445715900599008,1.8221319404494851,-2.031999077155466,0.041535626561802375,-0.19552446478046795,-0.6578070299004246,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7191378714938537,-0.31280352977931813,3.666486791702017,0.0,0.0,0.0,10.0,0.0,0
0.6820000000000005,-0.43184048307598943,0.1841958252537536,1.822539169070804,-2.0327770911928367,0.04082148869030855,-0.19583726831024728,-0.6540905431087225,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.7091378714938537,-0.31280352977931813,3.7664867917020173,0.0,0.0,0.0,10.0,0.0,0
0.6830000000000005,-0.43249267370903566,0.18393449150151714,1.8229463976921225,-2.033555105230207,0.040117350818814734,-0.19615007184002659,-0.6502740563170205,-0.2613337522364709,0.407228621318755,-0.7780140373705781,-0.6991378714938536,-0.31280352977931813,3.8664867917020174,0.0,0.0,0.0,10.0,0.0,0
